3 ; 34825 ; [3, 8, 4, 10, 13, 1, 12, 11, 5, 7] ; 1375
3 ; 342117 ; [3, 8, 4, 10, 13, 1, 12, 11, 5, 7] ; 1438
3 ; 67982 ; [3, 8, 4, 10, 13, 1, 12, 11, 5, 7] ; 1375
3 ; 148086 ; [3, 8, 4, 10, 13, 1, 12, 11, 5, 7] ; 1375
3 ; 513282 ; [3, 8, 4, 10, 13, 1, 12, 11, 5, 7] ; 1272
3 ; 306647 ; [3, 8, 4, 10, 13, 1, 12, 11, 5, 7] ; 1272
3 ; 93844 ; [3, 8, 4, 10, 13, 1, 12, 11, 5, 7] ; 1368
3 ; 609550 ; [3, 8, 4, 10, 13, 1, 12, 11, 5, 7] ; 1272
3 ; 582231 ; [3, 8, 4, 10, 13, 1, 12, 11, 5, 7] ; 1272
3 ; 725359 ; [3, 8, 4, 10, 13, 1, 12, 11, 5, 7] ; 1272
3 ; 408128 ; [3, 8, 4, 10, 13, 1, 12, 11, 5, 7] ; 1272
3 ; 481117 ; [3, 8, 4, 10, 13, 1, 12, 11, 5, 7] ; 1272
3 ; 450284 ; [3, 8, 4, 10, 13, 1, 12, 11, 5, 7] ; 1272
3 ; 102701 ; [3, 8, 4, 10, 13, 1, 12, 11, 5, 7] ; 1272
3 ; 938521 ; [3, 8, 4, 10, 13, 1, 12, 11, 5, 7] ; 1272
3 ; 105559 ; [3, 8, 4, 10, 13, 1, 12, 11, 5, 7] ; 1368
4 ; 141592 ; [12, 8, 7, 9, 4, 13, 6, 3, 10, 1] ; 1223
4 ; 653589 ; [12, 8, 7, 9, 4, 13, 6, 3, 10, 1] ; 1223
4 ; 793238 ; [12, 8, 7, 9, 4, 13, 6, 3, 10, 1] ; 1285
4 ; 462643 ; [12, 8, 7, 9, 4, 13, 6, 3, 10, 1] ; 1225
4 ; 383279 ; [12, 8, 7, 9, 4, 13, 6, 3, 10, 1] ; 1386
4 ; 502884 ; [12, 8, 7, 9, 4, 13, 6, 3, 10, 1] ; 1383
4 ; 197169 ; [12, 8, 7, 9, 4, 13, 6, 3, 10, 1] ; 1225
4 ; 399375 ; [12, 8, 7, 9, 4, 13, 6, 3, 10, 1] ; 1223
4 ; 105820 ; [12, 8, 7, 9, 4, 13, 6, 3, 10, 1] ; 1221
4 ; 974944 ; [12, 8, 7, 9, 4, 13, 6, 3, 10, 1] ; 1225
4 ; 592307 ; [12, 8, 7, 9, 4, 13, 6, 3, 10, 1] ; 1285
4 ; 816406 ; [12, 8, 7, 9, 4, 13, 6, 3, 10, 1] ; 1221
4 ; 286208 ; [12, 8, 7, 9, 4, 13, 6, 3, 10, 1] ; 1383
4 ; 998628 ; [12, 8, 7, 9, 4, 13, 6, 3, 10, 1] ; 1221
4 ; 34825 ; [12, 8, 7, 9, 4, 13, 6, 3, 10, 1] ; 1388
4 ; 342117 ; [12, 8, 7, 9, 4, 13, 6, 3, 10, 1] ; 1223
4 ; 67982 ; [12, 8, 7, 9, 4, 13, 6, 3, 10, 1] ; 1389
4 ; 148086 ; [12, 8, 7, 9, 4, 13, 6, 3, 10, 1] ; 1225
4 ; 513282 ; [12, 8, 7, 9, 4, 13, 6, 3, 10, 1] ; 1374
4 ; 306647 ; [12, 8, 7, 9, 4, 13, 6, 3, 10, 1] ; 1221
4 ; 93844 ; [12, 8, 7, 9, 4, 13, 6, 3, 10, 1] ; 1221
4 ; 609550 ; [12, 8, 7, 9, 4, 13, 6, 3, 10, 1] ; 1285
4 ; 582231 ; [12, 8, 7, 9, 4, 13, 6, 3, 10, 1] ; 1221
4 ; 725359 ; [12, 8, 7, 9, 4, 13, 6, 3, 10, 1] ; 1221
4 ; 408128 ; [12, 8, 7, 9, 4, 13, 6, 3, 10, 1] ; 1389
4 ; 481117 ; [12, 8, 7, 9, 4, 13, 6, 3, 10, 1] ; 1389
4 ; 450284 ; [12, 8, 7, 9, 4, 13, 6, 3, 10, 1] ; 1387
4 ; 102701 ; [12, 8, 7, 9, 4, 13, 6, 3, 10, 1] ; 1389
4 ; 938521 ; [12, 8, 7, 9, 4, 13, 6, 3, 10, 1] ; 1225
4 ; 105559 ; [12, 8, 7, 9, 4, 13, 6, 3, 10, 1] ; 1285
5 ; 141592 ; [7, 4, 3, 5, 12, 8, 10, 9, 11, 2] ; 1220
5 ; 653589 ; [7, 4, 3, 5, 12, 8, 10, 9, 11, 2] ; 1220
5 ; 793238 ; [7, 4, 3, 5, 12, 8, 10, 9, 11, 2] ; 1220
5 ; 462643 ; [7, 4, 3, 5, 12, 8, 10, 9, 11, 2] ; 1068
5 ; 383279 ; [7, 4, 3, 5, 12, 8, 10, 9, 11, 2] ; 1301
5 ; 502884 ; [7, 4, 3, 5, 12, 8, 10, 9, 11, 2] ; 1068
5 ; 197169 ; [7, 4, 3, 5, 12, 8, 10, 9, 11, 2] ; 1220
5 ; 399375 ; [7, 4, 3, 5, 12, 8, 10, 9, 11, 2] ; 1229
5 ; 105820 ; [7, 4, 3, 5, 12, 8, 10, 9, 11, 2] ; 1220
5 ; 974944 ; [7, 4, 3, 5, 12, 8, 10, 9, 11, 2] ; 1220
5 ; 592307 ; [7, 4, 3, 5, 12, 8, 10, 9, 11, 2] ; 1220
5 ; 816406 ; [7, 4, 3, 5, 12, 8, 10, 9, 11, 2] ; 1068
5 ; 286208 ; [7, 4, 3, 5, 12, 8, 10, 9, 11, 2] ; 1164
5 ; 998628 ; [7, 4, 3, 5, 12, 8, 10, 9, 11, 2] ; 1217
5 ; 34825 ; [7, 4, 3, 5, 12, 8, 10, 9, 11, 2] ; 1164
5 ; 342117 ; [7, 4, 3, 5, 12, 8, 10, 9, 11, 2] ; 1217
5 ; 67982 ; [7, 4, 3, 5, 12, 8, 10, 9, 11, 2] ; 1217
5 ; 148086 ; [7, 4, 3, 5, 12, 8, 10, 9, 11, 2] ; 1068
5 ; 513282 ; [7, 4, 3, 5, 12, 8, 10, 9, 11, 2] ; 1270
5 ; 306647 ; [7, 4, 3, 5, 12, 8, 10, 9, 11, 2] ; 1068
5 ; 93844 ; [7, 4, 3, 5, 12, 8, 10, 9, 11, 2] ; 1316
5 ; 609550 ; [7, 4, 3, 5, 12, 8, 10, 9, 11, 2] ; 1164
5 ; 582231 ; [7, 4, 3, 5, 12, 8, 10, 9, 11, 2] ; 1220
5 ; 725359 ; [7, 4, 3, 5, 12, 8, 10, 9, 11, 2] ; 1220
5 ; 408128 ; [7, 4, 3, 5, 12, 8, 10, 9, 11, 2] ; 1164
5 ; 481117 ; [7, 4, 3, 5, 12, 8, 10, 9, 11, 2] ; 1068
5 ; 450284 ; [7, 4, 3, 5, 12, 8, 10, 9, 11, 2] ; 1068
5 ; 102701 ; [7, 4, 3, 5, 12, 8, 10, 9, 11, 2] ; 1164
5 ; 938521 ; [7, 4, 3, 5, 12, 8, 10, 9, 11, 2] ; 1229
5 ; 105559 ; [7, 4, 3, 5, 12, 8, 10, 9, 11, 2] ; 1068
6 ; 141592 ; [6, 10, 9, 2, 3, 11, 12, 1, 7, 13] ; 1057
6 ; 653589 ; [6, 10, 9, 2, 3, 11, 12, 1, 7, 13] ; 1057
6 ; 793238 ; [6, 10, 9, 2, 3, 11, 12, 1, 7, 13] ; 1222
6 ; 462643 ; [6, 10, 9, 2, 3, 11, 12, 1, 7, 13] ; 1297
6 ; 383279 ; [6, 10, 9, 2, 3, 11, 12, 1, 7, 13] ; 1057
6 ; 502884 ; [6, 10, 9, 2, 3, 11, 12, 1, 7, 13] ; 1222
6 ; 197169 ; [6, 10, 9, 2, 3, 11, 12, 1, 7, 13] ; 1321
6 ; 399375 ; [6, 10, 9, 2, 3, 11, 12, 1, 7, 13] ; 1057
6 ; 105820 ; [6, 10, 9, 2, 3, 11, 12, 1, 7, 13] ; 1229
6 ; 974944 ; [6, 10, 9, 2, 3, 11, 12, 1, 7, 13] ; 1057
6 ; 592307 ; [6, 10, 9, 2, 3, 11, 12, 1, 7, 13] ; 1057
6 ; 816406 ; [6, 10, 9, 2, 3, 11, 12, 1, 7, 13] ; 1057
6 ; 286208 ; [6, 10, 9, 2, 3, 11, 12, 1, 7, 13] ; 1325
6 ; 998628 ; [6, 10, 9, 2, 3, 11, 12, 1, 7, 13] ; 1057
6 ; 34825 ; [6, 10, 9, 2, 3, 11, 12, 1, 7, 13] ; 1057
6 ; 342117 ; [6, 10, 9, 2, 3, 11, 12, 1, 7, 13] ; 1237
6 ; 67982 ; [6, 10, 9, 2, 3, 11, 12, 1, 7, 13] ; 1365
6 ; 148086 ; [6, 10, 9, 2, 3, 11, 12, 1, 7, 13] ; 1365
6 ; 513282 ; [6, 10, 9, 2, 3, 11, 12, 1, 7, 13] ; 1057
6 ; 306647 ; [6, 10, 9, 2, 3, 11, 12, 1, 7, 13] ; 1225
6 ; 93844 ; [6, 10, 9, 2, 3, 11, 12, 1, 7, 13] ; 1057
6 ; 609550 ; [6, 10, 9, 2, 3, 11, 12, 1, 7, 13] ; 1057
6 ; 582231 ; [6, 10, 9, 2, 3, 11, 12, 1, 7, 13] ; 1057
6 ; 725359 ; [6, 10, 9, 2, 3, 11, 12, 1, 7, 13] ; 1222
6 ; 408128 ; [6, 10, 9, 2, 3, 11, 12, 1, 7, 13] ; 1153
6 ; 481117 ; [6, 10, 9, 2, 3, 11, 12, 1, 7, 13] ; 1057
6 ; 450284 ; [6, 10, 9, 2, 3, 11, 12, 1, 7, 13] ; 1057
6 ; 102701 ; [6, 10, 9, 2, 3, 11, 12, 1, 7, 13] ; 1057
6 ; 938521 ; [6, 10, 9, 2, 3, 11, 12, 1, 7, 13] ; 1285
6 ; 105559 ; [6, 10, 9, 2, 3, 11, 12, 1, 7, 13] ; 1057
7 ; 141592 ; [6, 2, 3, 5, 11, 7, 4, 9, 12, 10] ; 1068
7 ; 653589 ; [6, 2, 3, 5, 11, 7, 4, 9, 12, 10] ; 1164
7 ; 793238 ; [6, 2, 3, 5, 11, 7, 4, 9, 12, 10] ; 1164
7 ; 462643 ; [6, 2, 3, 5, 11, 7, 4, 9, 12, 10] ; 1068
7 ; 383279 ; [6, 2, 3, 5, 11, 7, 4, 9, 12, 10] ; 1205
7 ; 502884 ; [6, 2, 3, 5, 11, 7, 4, 9, 12, 10] ; 1068
7 ; 197169 ; [6, 2, 3, 5, 11, 7, 4, 9, 12, 10] ; 1068
7 ; 399375 ; [6, 2, 3, 5, 11, 7, 4, 9, 12, 10] ; 1217
7 ; 105820 ; [6, 2, 3, 5, 11, 7, 4, 9, 12, 10] ; 1068
7 ; 974944 ; [6, 2, 3, 5, 11, 7, 4, 9, 12, 10] ; 1068
7 ; 592307 ; [6, 2, 3, 5, 11, 7, 4, 9, 12, 10] ; 1068
7 ; 816406 ; [6, 2, 3, 5, 11, 7, 4, 9, 12, 10] ; 1164
7 ; 286208 ; [6, 2, 3, 5, 11, 7, 4, 9, 12, 10] ; 1068
7 ; 998628 ; [6, 2, 3, 5, 11, 7, 4, 9, 12, 10] ; 1068
7 ; 34825 ; [6, 2, 3, 5, 11, 7, 4, 9, 12, 10] ; 1068
7 ; 342117 ; [6, 2, 3, 5, 11, 7, 4, 9, 12, 10] ; 1220
7 ; 67982 ; [6, 2, 3, 5, 11, 7, 4, 9, 12, 10] ; 1068
7 ; 148086 ; [6, 2, 3, 5, 11, 7, 4, 9, 12, 10] ; 1068
7 ; 513282 ; [6, 2, 3, 5, 11, 7, 4, 9, 12, 10] ; 1164
7 ; 306647 ; [6, 2, 3, 5, 11, 7, 4, 9, 12, 10] ; 1220
7 ; 93844 ; [6, 2, 3, 5, 11, 7, 4, 9, 12, 10] ; 1218
7 ; 609550 ; [6, 2, 3, 5, 11, 7, 4, 9, 12, 10] ; 1164
7 ; 582231 ; [6, 2, 3, 5, 11, 7, 4, 9, 12, 10] ; 1068
7 ; 725359 ; [6, 2, 3, 5, 11, 7, 4, 9, 12, 10] ; 1217
7 ; 408128 ; [6, 2, 3, 5, 11, 7, 4, 9, 12, 10] ; 1164
7 ; 481117 ; [6, 2, 3, 5, 11, 7, 4, 9, 12, 10] ; 1068
7 ; 450284 ; [6, 2, 3, 5, 11, 7, 4, 9, 12, 10] ; 1220
7 ; 102701 ; [6, 2, 3, 5, 11, 7, 4, 9, 12, 10] ; 1218
7 ; 938521 ; [6, 2, 3, 5, 11, 7, 4, 9, 12, 10] ; 1068
7 ; 105559 ; [6, 2, 3, 5, 11, 7, 4, 9, 12, 10] ; 1205
8 ; 141592 ; [13, 7, 9, 10, 11, 5, 4, 3, 1, 2] ; 1221
8 ; 653589 ; [13, 7, 9, 10, 11, 5, 4, 3, 1, 2] ; 1221
8 ; 793238 ; [13, 7, 9, 10, 11, 5, 4, 3, 1, 2] ; 1221
8 ; 462643 ; [13, 7, 9, 10, 11, 5, 4, 3, 1, 2] ; 1370
8 ; 383279 ; [13, 7, 9, 10, 11, 5, 4, 3, 1, 2] ; 1221
8 ; 502884 ; [13, 7, 9, 10, 11, 5, 4, 3, 1, 2] ; 1221
8 ; 197169 ; [13, 7, 9, 10, 11, 5, 4, 3, 1, 2] ; 1221
8 ; 399375 ; [13, 7, 9, 10, 11, 5, 4, 3, 1, 2] ; 1274
8 ; 105820 ; [13, 7, 9, 10, 11, 5, 4, 3, 1, 2] ; 1221
8 ; 974944 ; [13, 7, 9, 10, 11, 5, 4, 3, 1, 2] ; 1274
8 ; 592307 ; [13, 7, 9, 10, 11, 5, 4, 3, 1, 2] ; 1221
8 ; 816406 ; [13, 7, 9, 10, 11, 5, 4, 3, 1, 2] ; 1221
8 ; 286208 ; [13, 7, 9, 10, 11, 5, 4, 3, 1, 2] ; 1221
8 ; 998628 ; [13, 7, 9, 10, 11, 5, 4, 3, 1, 2] ; 1370
8 ; 34825 ; [13, 7, 9, 10, 11, 5, 4, 3, 1, 2] ; 1317
8 ; 342117 ; [13, 7, 9, 10, 11, 5, 4, 3, 1, 2] ; 1221
8 ; 67982 ; [13, 7, 9, 10, 11, 5, 4, 3, 1, 2] ; 1221
8 ; 148086 ; [13, 7, 9, 10, 11, 5, 4, 3, 1, 2] ; 1221
8 ; 513282 ; [13, 7, 9, 10, 11, 5, 4, 3, 1, 2] ; 1370
8 ; 306647 ; [13, 7, 9, 10, 11, 5, 4, 3, 1, 2] ; 1221
8 ; 93844 ; [13, 7, 9, 10, 11, 5, 4, 3, 1, 2] ; 1221
8 ; 609550 ; [13, 7, 9, 10, 11, 5, 4, 3, 1, 2] ; 1317
8 ; 582231 ; [13, 7, 9, 10, 11, 5, 4, 3, 1, 2] ; 1221
8 ; 725359 ; [13, 7, 9, 10, 11, 5, 4, 3, 1, 2] ; 1370
8 ; 408128 ; [13, 7, 9, 10, 11, 5, 4, 3, 1, 2] ; 1221
8 ; 481117 ; [13, 7, 9, 10, 11, 5, 4, 3, 1, 2] ; 1375
8 ; 450284 ; [13, 7, 9, 10, 11, 5, 4, 3, 1, 2] ; 1221
8 ; 102701 ; [13, 7, 9, 10, 11, 5, 4, 3, 1, 2] ; 1317
8 ; 938521 ; [13, 7, 9, 10, 11, 5, 4, 3, 1, 2] ; 1221
8 ; 105559 ; [13, 7, 9, 10, 11, 5, 4, 3, 1, 2] ; 1274
9 ; 141592 ; [1, 7, 13, 4, 3, 12, 6, 2, 10, 9] ; 1285
9 ; 653589 ; [1, 7, 13, 4, 3, 12, 6, 2, 10, 9] ; 1057
9 ; 793238 ; [1, 7, 13, 4, 3, 12, 6, 2, 10, 9] ; 1057
9 ; 462643 ; [1, 7, 13, 4, 3, 12, 6, 2, 10, 9] ; 1380
9 ; 383279 ; [1, 7, 13, 4, 3, 12, 6, 2, 10, 9] ; 1222
9 ; 502884 ; [1, 7, 13, 4, 3, 12, 6, 2, 10, 9] ; 1222
9 ; 197169 ; [1, 7, 13, 4, 3, 12, 6, 2, 10, 9] ; 1221
9 ; 399375 ; [1, 7, 13, 4, 3, 12, 6, 2, 10, 9] ; 1057
9 ; 105820 ; [1, 7, 13, 4, 3, 12, 6, 2, 10, 9] ; 1223
9 ; 974944 ; [1, 7, 13, 4, 3, 12, 6, 2, 10, 9] ; 1057
9 ; 592307 ; [1, 7, 13, 4, 3, 12, 6, 2, 10, 9] ; 1057
9 ; 816406 ; [1, 7, 13, 4, 3, 12, 6, 2, 10, 9] ; 1390
9 ; 286208 ; [1, 7, 13, 4, 3, 12, 6, 2, 10, 9] ; 1237
9 ; 998628 ; [1, 7, 13, 4, 3, 12, 6, 2, 10, 9] ; 1057
9 ; 34825 ; [1, 7, 13, 4, 3, 12, 6, 2, 10, 9] ; 1057
9 ; 342117 ; [1, 7, 13, 4, 3, 12, 6, 2, 10, 9] ; 1057
9 ; 67982 ; [1, 7, 13, 4, 3, 12, 6, 2, 10, 9] ; 1057
9 ; 148086 ; [1, 7, 13, 4, 3, 12, 6, 2, 10, 9] ; 1221
9 ; 513282 ; [1, 7, 13, 4, 3, 12, 6, 2, 10, 9] ; 1222
9 ; 306647 ; [1, 7, 13, 4, 3, 12, 6, 2, 10, 9] ; 1057
9 ; 93844 ; [1, 7, 13, 4, 3, 12, 6, 2, 10, 9] ; 1057
9 ; 609550 ; [1, 7, 13, 4, 3, 12, 6, 2, 10, 9] ; 1222
9 ; 582231 ; [1, 7, 13, 4, 3, 12, 6, 2, 10, 9] ; 1057
9 ; 725359 ; [1, 7, 13, 4, 3, 12, 6, 2, 10, 9] ; 1222
9 ; 408128 ; [1, 7, 13, 4, 3, 12, 6, 2, 10, 9] ; 1222
9 ; 481117 ; [1, 7, 13, 4, 3, 12, 6, 2, 10, 9] ; 1057
9 ; 450284 ; [1, 7, 13, 4, 3, 12, 6, 2, 10, 9] ; 1221
9 ; 102701 ; [1, 7, 13, 4, 3, 12, 6, 2, 10, 9] ; 1222
9 ; 938521 ; [1, 7, 13, 4, 3, 12, 6, 2, 10, 9] ; 1057
9 ; 105559 ; [1, 7, 13, 4, 3, 12, 6, 2, 10, 9] ; 1057
0 ; 141592 ; [27, 11, 10, 2, 25] ; 1266
0 ; 653589 ; [27, 11, 10, 2, 25] ; 1266
0 ; 793238 ; [27, 11, 10, 2, 25] ; 1266
0 ; 462643 ; [27, 11, 10, 2, 25] ; 1266
0 ; 383279 ; [27, 11, 10, 2, 25] ; 1266
0 ; 502884 ; [27, 11, 10, 2, 25] ; 1266
0 ; 197169 ; [27, 11, 10, 2, 25] ; 1266
0 ; 399375 ; [27, 11, 10, 2, 25] ; 1266
0 ; 105820 ; [27, 11, 10, 2, 25] ; 1266
0 ; 974944 ; [27, 11, 10, 2, 25] ; 1266
0 ; 592307 ; [27, 11, 10, 2, 25] ; 1266
0 ; 816406 ; [27, 11, 10, 2, 25] ; 1266
0 ; 286208 ; [27, 11, 10, 2, 25] ; 1266
0 ; 998628 ; [27, 11, 10, 2, 25] ; 1266
0 ; 34825 ; [27, 11, 10, 2, 25] ; 1266
0 ; 342117 ; [27, 11, 10, 2, 25] ; 1266
0 ; 67982 ; [27, 11, 10, 2, 25] ; 1266
0 ; 148086 ; [27, 11, 10, 2, 25] ; 1266
0 ; 513282 ; [27, 11, 10, 2, 25] ; 1266
0 ; 306647 ; [27, 11, 10, 2, 25] ; 1266
0 ; 93844 ; [27, 11, 10, 2, 25] ; 1266
0 ; 609550 ; [27, 11, 10, 2, 25] ; 1266
0 ; 582231 ; [27, 11, 10, 2, 25] ; 1266
0 ; 725359 ; [27, 11, 10, 2, 25] ; 1266
0 ; 408128 ; [27, 11, 10, 2, 25] ; 1266
0 ; 481117 ; [27, 11, 10, 2, 25] ; 1266
0 ; 450284 ; [27, 11, 10, 2, 25] ; 1266
0 ; 102701 ; [27, 11, 10, 2, 25] ; 1266
0 ; 938521 ; [27, 11, 10, 2, 25] ; 1266
0 ; 105559 ; [27, 11, 10, 2, 25] ; 1266
1 ; 141592 ; [25, 9, 6, 2, 12] ; 911
1 ; 653589 ; [25, 9, 6, 2, 12] ; 911
1 ; 793238 ; [25, 9, 6, 2, 12] ; 911
1 ; 462643 ; [25, 9, 6, 2, 12] ; 911
1 ; 383279 ; [25, 9, 6, 2, 12] ; 911
1 ; 502884 ; [25, 9, 6, 2, 12] ; 911
1 ; 197169 ; [25, 9, 6, 2, 12] ; 911
1 ; 399375 ; [25, 9, 6, 2, 12] ; 911
1 ; 105820 ; [25, 9, 6, 2, 12] ; 911
1 ; 974944 ; [25, 9, 6, 2, 12] ; 911
1 ; 592307 ; [25, 9, 6, 2, 12] ; 911
1 ; 816406 ; [25, 9, 6, 2, 12] ; 911
1 ; 286208 ; [25, 9, 6, 2, 12] ; 911
1 ; 998628 ; [25, 9, 6, 2, 12] ; 911
1 ; 34825 ; [25, 9, 6, 2, 12] ; 911
1 ; 342117 ; [25, 9, 6, 2, 12] ; 911
1 ; 67982 ; [25, 9, 6, 2, 12] ; 911
1 ; 148086 ; [25, 9, 6, 2, 12] ; 911
1 ; 513282 ; [25, 9, 6, 2, 12] ; 911
1 ; 306647 ; [25, 9, 6, 2, 12] ; 911
1 ; 93844 ; [25, 9, 6, 2, 12] ; 911
1 ; 609550 ; [25, 9, 6, 2, 12] ; 911
1 ; 582231 ; [25, 9, 6, 2, 12] ; 911
1 ; 725359 ; [25, 9, 6, 2, 12] ; 911
1 ; 408128 ; [25, 9, 6, 2, 12] ; 911
1 ; 481117 ; [25, 9, 6, 2, 12] ; 911
1 ; 450284 ; [25, 9, 6, 2, 12] ; 911
1 ; 102701 ; [25, 9, 6, 2, 12] ; 911
1 ; 938521 ; [25, 9, 6, 2, 12] ; 911
1 ; 105559 ; [25, 9, 6, 2, 12] ; 911
2 ; 141592 ; [7, 19, 9, 12, 14] ; 1233
2 ; 653589 ; [7, 19, 9, 12, 14] ; 1233
2 ; 793238 ; [7, 19, 9, 12, 14] ; 1233
2 ; 462643 ; [7, 19, 9, 12, 14] ; 1233
2 ; 383279 ; [7, 19, 9, 12, 14] ; 1233
2 ; 502884 ; [7, 19, 9, 12, 14] ; 1233
2 ; 197169 ; [7, 19, 9, 12, 14] ; 1233
2 ; 399375 ; [7, 19, 9, 12, 14] ; 1233
2 ; 105820 ; [7, 19, 9, 12, 14] ; 1233
2 ; 974944 ; [7, 19, 9, 12, 14] ; 1233
2 ; 592307 ; [7, 19, 9, 12, 14] ; 1233
2 ; 816406 ; [7, 19, 9, 12, 14] ; 1233
2 ; 286208 ; [7, 19, 9, 12, 14] ; 1233
2 ; 998628 ; [7, 19, 9, 12, 14] ; 1233
2 ; 34825 ; [7, 19, 9, 12, 14] ; 1233
2 ; 342117 ; [7, 19, 9, 12, 14] ; 1233
2 ; 67982 ; [7, 19, 9, 12, 14] ; 1233
2 ; 148086 ; [7, 19, 9, 12, 14] ; 1233
2 ; 513282 ; [7, 19, 9, 12, 14] ; 1233
2 ; 306647 ; [7, 19, 9, 12, 14] ; 1233
2 ; 93844 ; [7, 19, 9, 12, 14] ; 1233
2 ; 609550 ; [7, 19, 9, 12, 14] ; 1233
2 ; 582231 ; [7, 19, 9, 12, 14] ; 1233
2 ; 725359 ; [7, 19, 9, 12, 14] ; 1233
2 ; 408128 ; [7, 19, 9, 12, 14] ; 1233
2 ; 481117 ; [7, 19, 9, 12, 14] ; 1233
2 ; 450284 ; [7, 19, 9, 12, 14] ; 1233
2 ; 102701 ; [7, 19, 9, 12, 14] ; 1233
2 ; 938521 ; [7, 19, 9, 12, 14] ; 1233
2 ; 105559 ; [7, 19, 9, 12, 14] ; 1233
3 ; 141592 ; [10, 30, 15, 12, 2] ; 1430
3 ; 653589 ; [10, 30, 15, 12, 2] ; 1430
3 ; 793238 ; [10, 30, 15, 12, 2] ; 1430
3 ; 462643 ; [10, 30, 15, 12, 2] ; 1430
3 ; 383279 ; [10, 30, 15, 12, 2] ; 1430
3 ; 502884 ; [10, 30, 15, 12, 2] ; 1430
3 ; 197169 ; [10, 30, 15, 12, 2] ; 1430
3 ; 399375 ; [10, 30, 15, 12, 2] ; 1430
3 ; 105820 ; [10, 30, 15, 12, 2] ; 1430
3 ; 974944 ; [10, 30, 15, 12, 2] ; 1430
3 ; 592307 ; [10, 30, 15, 12, 2] ; 1430
3 ; 816406 ; [10, 30, 15, 12, 2] ; 1430
3 ; 286208 ; [10, 30, 15, 12, 2] ; 1430
3 ; 998628 ; [10, 30, 15, 12, 2] ; 1430
3 ; 34825 ; [10, 30, 15, 12, 2] ; 1430
3 ; 342117 ; [10, 30, 15, 12, 2] ; 1430
3 ; 67982 ; [10, 30, 15, 12, 2] ; 1430
3 ; 148086 ; [10, 30, 15, 12, 2] ; 1430
3 ; 513282 ; [10, 30, 15, 12, 2] ; 1430
3 ; 306647 ; [10, 30, 15, 12, 2] ; 1430
3 ; 93844 ; [10, 30, 15, 12, 2] ; 1430
3 ; 609550 ; [10, 30, 15, 12, 2] ; 1430
3 ; 582231 ; [10, 30, 15, 12, 2] ; 1430
3 ; 725359 ; [10, 30, 15, 12, 2] ; 1430
3 ; 408128 ; [10, 30, 15, 12, 2] ; 1430
3 ; 481117 ; [10, 30, 15, 12, 2] ; 1430
3 ; 450284 ; [10, 30, 15, 12, 2] ; 1430
3 ; 102701 ; [10, 30, 15, 12, 2] ; 1430
3 ; 938521 ; [10, 30, 15, 12, 2] ; 1430
3 ; 105559 ; [10, 30, 15, 12, 2] ; 1430
4 ; 141592 ; [28, 15, 31, 20, 30] ; 1198
4 ; 653589 ; [28, 15, 31, 20, 30] ; 1198
4 ; 793238 ; [28, 15, 31, 20, 30] ; 1198
4 ; 462643 ; [28, 15, 31, 20, 30] ; 1198
4 ; 383279 ; [28, 15, 31, 20, 30] ; 1198
4 ; 502884 ; [28, 15, 31, 20, 30] ; 1198
4 ; 197169 ; [28, 15, 31, 20, 30] ; 1198
4 ; 399375 ; [28, 15, 31, 20, 30] ; 1198
4 ; 105820 ; [28, 15, 31, 20, 30] ; 1198
4 ; 974944 ; [28, 15, 31, 20, 30] ; 1198
4 ; 592307 ; [28, 15, 31, 20, 30] ; 1198
4 ; 816406 ; [28, 15, 31, 20, 30] ; 1198
4 ; 286208 ; [28, 15, 31, 20, 30] ; 1198
4 ; 998628 ; [28, 15, 31, 20, 30] ; 1198
4 ; 34825 ; [28, 15, 31, 20, 30] ; 1198
4 ; 342117 ; [28, 15, 31, 20, 30] ; 1198
4 ; 67982 ; [28, 15, 31, 20, 30] ; 1198
4 ; 148086 ; [28, 15, 31, 20, 30] ; 1198
4 ; 513282 ; [28, 15, 31, 20, 30] ; 1198
4 ; 306647 ; [28, 15, 31, 20, 30] ; 1198
4 ; 93844 ; [28, 15, 31, 20, 30] ; 1198
4 ; 609550 ; [28, 15, 31, 20, 30] ; 1198
4 ; 582231 ; [28, 15, 31, 20, 30] ; 1198
4 ; 725359 ; [28, 15, 31, 20, 30] ; 1198
4 ; 408128 ; [28, 15, 31, 20, 30] ; 1198
4 ; 481117 ; [28, 15, 31, 20, 30] ; 1198
4 ; 450284 ; [28, 15, 31, 20, 30] ; 1198
4 ; 102701 ; [28, 15, 31, 20, 30] ; 1198
4 ; 938521 ; [28, 15, 31, 20, 30] ; 1198
4 ; 105559 ; [28, 15, 31, 20, 30] ; 1198
5 ; 141592 ; [13, 12, 20, 16, 32] ; 1284
5 ; 653589 ; [13, 12, 20, 16, 32] ; 1284
5 ; 793238 ; [13, 12, 20, 16, 32] ; 1284
5 ; 462643 ; [13, 12, 20, 16, 32] ; 1284
5 ; 383279 ; [13, 12, 20, 16, 32] ; 1284
5 ; 502884 ; [13, 12, 20, 16, 32] ; 1284
5 ; 197169 ; [13, 12, 20, 16, 32] ; 1284
5 ; 399375 ; [13, 12, 20, 16, 32] ; 1284
5 ; 105820 ; [13, 12, 20, 16, 32] ; 1284
5 ; 974944 ; [13, 12, 20, 16, 32] ; 1284
5 ; 592307 ; [13, 12, 20, 16, 32] ; 1284
